# time  hit_cache  total_cache  hit_cache/total_cache
3766.0000 70 858 0.0816
3766.0000 70 859 0.0815
3766.0000 71 859 0.0827
3767.0000 71 860 0.0826
3767.0000 72 860 0.0837
3768.0000 72 861 0.0836
3768.0000 72 862 0.0835
3768.0000 72 863 0.0834
3770.0000 72 864 0.0833
3770.0000 73 864 0.0845
3770.0000 74 864 0.0856
3770.0000 74 865 0.0855
3771.0000 74 866 0.0855
3771.0000 75 866 0.0866
3771.0000 75 867 0.0865
3772.0000 75 868 0.0864
3772.0000 75 869 0.0863
3773.0000 75 870 0.0862
3774.0000 75 871 0.0861
3775.0000 76 871 0.0873
3775.0000 76 872 0.0872
3776.0000 76 873 0.0871
3776.0000 76 874 0.0870
3777.0000 76 875 0.0869
3777.0000 76 876 0.0868
3777.0000 76 877 0.0867
3779.0000 77 877 0.0878
3779.0000 78 877 0.0889
3780.0000 78 878 0.0888
3781.0000 79 878 0.0900
3782.0000 79 879 0.0899
3782.0000 79 880 0.0898
3783.0000 80 880 0.0909
3783.0000 80 881 0.0908
3784.0000 80 882 0.0907
3784.0000 81 882 0.0918
3784.0000 81 883 0.0917
3785.0000 82 883 0.0929
3786.0000 83 883 0.0940
3786.0000 84 883 0.0951
3787.0000 84 884 0.0950
3787.0000 84 885 0.0949
3788.0000 84 886 0.0948
3788.0000 84 887 0.0947
3789.0000 84 888 0.0946
3789.0000 84 889 0.0945
3790.0000 84 890 0.0944
3791.0000 85 890 0.0955
3792.0000 85 891 0.0954
3792.0000 86 891 0.0965
3792.0000 86 892 0.0964
3794.0000 86 893 0.0963
3794.0000 86 894 0.0962
3795.0000 86 895 0.0961
3796.0000 86 896 0.0960
3797.0000 87 896 0.0971
3797.0000 88 896 0.0982
3797.0000 89 896 0.0993
3798.0000 90 896 0.1004
3798.0000 91 896 0.1016
3799.0000 92 896 0.1027
3799.0000 93 896 0.1038
3801.0000 93 897 0.1037
3802.0000 93 898 0.1036
3803.0000 94 898 0.1047
3804.0000 94 899 0.1046
3804.0000 95 899 0.1057
3806.0000 96 899 0.1068
3808.0000 96 900 0.1067
3812.0000 96 901 0.1065
3816.0000 96 902 0.1064
3818.0000 96 903 0.1063
3821.0000 96 904 0.1062
3824.0000 96 905 0.1061
3825.0000 96 906 0.1060
3825.0000 96 907 0.1058
3826.0000 96 908 0.1057
3828.0000 97 908 0.1068
3834.0000 97 909 0.1067
3835.0000 98 909 0.1078
3837.0000 99 909 0.1089
3837.0000 99 910 0.1088
3840.0000 99 911 0.1087
3841.0000 100 911 0.1098
3843.0000 100 912 0.1096
3844.0000 100 913 0.1095
3846.0000 101 913 0.1106
3851.0000 101 914 0.1105
3851.0000 102 914 0.1116
3862.0000 102 915 0.1115
3864.0000 103 915 0.1126
3875.0000 104 915 0.1137
3876.0000 104 916 0.1135
3919.0000 104 917 0.1134
4000.0000 105 917 0.1145
4001.0000 106 917 0.1156
4276.0000 107 917 0.1167
4291.0000 107 918 0.1166
4295.0000 107 919 0.1164
4299.0000 107 920 0.1163
4310.0000 107 921 0.1162
4311.0000 107 922 0.1161
4311.0000 107 923 0.1159
4312.0000 107 924 0.1158
4313.0000 107 925 0.1157
4316.0000 107 926 0.1156
4316.0000 107 927 0.1154
4320.0000 107 928 0.1153
4320.0000 107 929 0.1152
4322.0000 107 930 0.1151
4322.0000 107 931 0.1149
4324.0000 107 932 0.1148
4327.0000 107 933 0.1147
4328.0000 107 934 0.1146
4333.0000 107 935 0.1144
4334.0000 107 936 0.1143
4337.0000 107 937 0.1142
4338.0000 107 937 0.1142
4338.0000 107 938 0.1141
4339.0000 107 939 0.1140
4340.0000 107 939 0.1140
4342.0000 107 940 0.1138
4343.0000 107 941 0.1137
4344.0000 107 942 0.1136
4346.0000 107 943 0.1135
4347.0000 107 944 0.1133
4347.0000 107 945 0.1132
4350.0000 107 946 0.1131
4350.0000 107 947 0.1130
4351.0000 107 948 0.1129
4354.0000 107 949 0.1128
4354.0000 107 950 0.1126
4355.0000 107 951 0.1125
4356.0000 107 952 0.1124
4357.0000 107 953 0.1123
4358.0000 107 954 0.1122
4360.0000 107 955 0.1120
4361.0000 107 956 0.1119
4363.0000 107 957 0.1118
4364.0000 107 958 0.1117
4364.0000 107 959 0.1116
4365.0000 107 960 0.1115
4365.0000 107 961 0.1113
4365.0000 107 961 0.1113
4367.0000 107 962 0.1112
4368.0000 107 963 0.1111
4368.0000 107 964 0.1110
4369.0000 107 965 0.1109
4371.0000 107 966 0.1108
4372.0000 107 967 0.1107
4373.0000 107 968 0.1105
4373.0000 107 969 0.1104
4374.0000 107 970 0.1103
4374.0000 107 971 0.1102
4377.0000 107 972 0.1101
4378.0000 107 973 0.1100
4381.0000 107 974 0.1099
4381.0000 107 975 0.1097
4381.0000 107 976 0.1096
4382.0000 107 977 0.1095
4383.0000 107 978 0.1094
4385.0000 107 979 0.1093
4386.0000 107 980 0.1092
4386.0000 107 981 0.1091
4386.0000 107 982 0.1090
4389.0000 107 983 0.1089
4389.0000 107 984 0.1087
4389.0000 107 985 0.1086
4390.0000 107 986 0.1085
4390.0000 107 987 0.1084
4390.0000 107 988 0.1083
4390.0000 107 989 0.1082
4391.0000 107 990 0.1081
4393.0000 107 991 0.1080
4393.0000 107 992 0.1079
4393.0000 107 993 0.1078
4393.0000 107 994 0.1076
4394.0000 107 995 0.1075
4394.0000 107 996 0.1074
4395.0000 107 997 0.1073
4395.0000 107 998 0.1072
4397.0000 107 999 0.1071
4397.0000 107 1000 0.1070
4398.0000 107 1001 0.1069
4398.0000 107 1002 0.1068
4398.0000 107 1003 0.1067
4399.0000 107 1004 0.1066
4400.0000 107 1005 0.1065
4400.0000 107 1006 0.1064
4400.0000 107 1007 0.1063
4402.0000 107 1008 0.1062
4403.0000 107 1009 0.1060
4404.0000 107 1010 0.1059
4404.0000 107 1011 0.1058
4408.0000 107 1012 0.1057
4408.0000 107 1013 0.1056
4409.0000 107 1014 0.1055
4409.0000 107 1015 0.1054
4410.0000 107 1016 0.1053
4410.0000 107 1017 0.1052
4412.0000 107 1018 0.1051
4413.0000 107 1019 0.1050
4413.0000 107 1020 0.1049
4414.0000 107 1021 0.1048
4417.0000 107 1022 0.1047
4417.0000 107 1023 0.1046
4417.0000 107 1024 0.1045
4420.0000 107 1025 0.1044
4420.0000 107 1026 0.1043
4421.0000 107 1027 0.1042
4422.0000 107 1028 0.1041
4423.0000 107 1029 0.1040
4423.0000 107 1030 0.1039
4425.0000 107 1031 0.1038
4425.0000 107 1032 0.1037
4425.0000 107 1032 0.1037
4426.0000 107 1033 0.1036
4426.0000 107 1034 0.1035
4426.0000 107 1035 0.1034
4427.0000 107 1036 0.1033
4427.0000 107 1037 0.1032
4427.0000 107 1038 0.1031
4429.0000 107 1039 0.1030
4429.0000 107 1040 0.1029
4430.0000 107 1041 0.1028
4430.0000 107 1042 0.1027
4432.0000 107 1043 0.1026
4433.0000 107 1044 0.1025
4434.0000 107 1045 0.1024
4435.0000 107 1046 0.1023
4435.0000 107 1047 0.1022
4436.0000 107 1048 0.1021
4436.0000 107 1049 0.1020
4436.0000 107 1050 0.1019
4437.0000 107 1051 0.1018
4437.0000 107 1052 0.1017
4439.0000 107 1053 0.1016
4440.0000 107 1054 0.1015
4440.0000 107 1055 0.1014
4440.0000 107 1056 0.1013
4441.0000 107 1057 0.1012
4442.0000 107 1058 0.1011
4442.0000 107 1059 0.1010
4443.0000 107 1060 0.1009
4443.0000 107 1061 0.1008
4443.0000 107 1062 0.1008
4446.0000 107 1063 0.1007
4448.0000 107 1064 0.1006
4449.0000 107 1065 0.1005
4449.0000 107 1066 0.1004
4451.0000 107 1067 0.1003
4451.0000 107 1068 0.1002
4454.0000 107 1069 0.1001
4454.0000 107 1070 0.1000
4454.0000 107 1071 0.0999
4455.0000 107 1072 0.0998
4457.0000 107 1073 0.0997
4458.0000 107 1074 0.0996
4458.0000 107 1075 0.0995
4459.0000 107 1076 0.0994
4459.0000 107 1077 0.0994
4460.0000 107 1078 0.0993
4460.0000 107 1079 0.0992
4461.0000 107 1080 0.0991
4462.0000 107 1081 0.0990
4462.0000 107 1082 0.0989
4463.0000 107 1083 0.0988
4464.0000 107 1084 0.0987
4465.0000 107 1085 0.0986
4465.0000 107 1086 0.0985
4466.0000 107 1087 0.0984
4467.0000 107 1088 0.0983
4468.0000 107 1089 0.0983
4468.0000 107 1090 0.0982
4468.0000 107 1091 0.0981
4469.0000 107 1092 0.0980
4470.0000 107 1093 0.0979
4471.0000 107 1094 0.0978
4471.0000 107 1095 0.0977
4471.0000 107 1096 0.0976
4472.0000 107 1097 0.0975
4472.0000 107 1098 0.0974
4473.0000 107 1099 0.0974
4474.0000 107 1100 0.0973
4474.0000 107 1101 0.0972
4474.0000 107 1102 0.0971
4474.0000 107 1103 0.0970
4475.0000 107 1104 0.0969
4475.0000 107 1105 0.0968
4476.0000 107 1106 0.0967
4476.0000 107 1107 0.0967
4477.0000 107 1108 0.0966
4478.0000 107 1109 0.0965
4478.0000 107 1110 0.0964
4478.0000 107 1111 0.0963
4478.0000 107 1112 0.0962
4479.0000 107 1113 0.0961
4479.0000 107 1114 0.0961
4480.0000 107 1115 0.0960
4481.0000 107 1116 0.0959
4482.0000 107 1117 0.0958
4482.0000 107 1118 0.0957
4482.0000 107 1119 0.0956
4482.0000 107 1120 0.0955
4484.0000 107 1121 0.0955
4485.0000 107 1122 0.0954
4485.0000 107 1123 0.0953
4488.0000 107 1124 0.0952
4488.0000 107 1125 0.0951
4488.0000 107 1126 0.0950
4491.0000 107 1127 0.0949
4492.0000 107 1128 0.0949
4493.0000 107 1129 0.0948
4495.0000 107 1130 0.0947
4495.0000 107 1131 0.0946
4495.0000 107 1132 0.0945
4496.0000 107 1133 0.0944
4496.0000 107 1134 0.0944
4497.0000 107 1135 0.0943
4498.0000 107 1136 0.0942
4499.0000 107 1137 0.0941
4500.0000 107 1138 0.0940
4500.0000 107 1139 0.0939
4501.0000 107 1140 0.0939
4501.0000 107 1141 0.0938
4503.0000 107 1142 0.0937
4504.0000 107 1143 0.0936
4504.0000 107 1144 0.0935
4505.0000 107 1145 0.0934
4505.0000 107 1146 0.0934
4507.0000 107 1147 0.0933
4507.0000 107 1148 0.0932
4508.0000 107 1149 0.0931
4508.0000 107 1150 0.0930
4509.0000 107 1151 0.0930
4509.0000 107 1152 0.0929
4510.0000 107 1153 0.0928
4513.0000 107 1154 0.0927
4515.0000 107 1155 0.0926
4516.0000 107 1156 0.0926
4519.0000 107 1157 0.0925
4521.0000 107 1158 0.0924
4522.0000 107 1159 0.0923
4524.0000 107 1160 0.0922
4528.0000 107 1161 0.0922
4533.0000 107 1162 0.0921
4534.0000 107 1162 0.0921
4537.0000 107 1163 0.0920
4537.0000 107 1164 0.0919
4537.0000 107 1165 0.0918
4538.0000 107 1166 0.0918
4539.0000 107 1167 0.0917
4539.0000 107 1168 0.0916
4540.0000 107 1169 0.0915
4542.0000 107 1170 0.0915
4543.0000 107 1171 0.0914
4543.0000 107 1172 0.0913
4544.0000 107 1173 0.0912
4544.0000 107 1174 0.0911
4548.0000 107 1175 0.0911
4549.0000 107 1176 0.0910
4550.0000 107 1177 0.0909
4555.0000 107 1178 0.0908
4557.0000 107 1179 0.0908
4557.0000 107 1180 0.0907
4558.0000 107 1181 0.0906
4560.0000 107 1182 0.0905
4562.0000 107 1183 0.0904
4564.0000 107 1184 0.0904
4564.0000 107 1185 0.0903
4564.0000 107 1186 0.0902
4570.0000 107 1187 0.0901
4571.0000 107 1188 0.0901
4572.0000 107 1189 0.0900
4574.0000 107 1190 0.0899
4576.0000 107 1191 0.0898
4576.0000 107 1192 0.0898
4576.0000 107 1193 0.0897
4579.0000 107 1194 0.0896
4583.0000 107 1195 0.0895
4583.0000 107 1196 0.0895
4585.0000 107 1197 0.0894
4585.0000 107 1198 0.0893
4586.0000 107 1199 0.0892
4587.0000 107 1200 0.0892
4590.0000 107 1201 0.0891
4590.0000 107 1202 0.0890
4591.0000 108 1202 0.0899
4592.0000 108 1203 0.0898
4592.0000 108 1204 0.0897
4592.0000 108 1205 0.0896
4593.0000 108 1206 0.0896
4596.0000 108 1207 0.0895
4598.0000 108 1208 0.0894
4599.0000 108 1209 0.0893
4599.0000 108 1210 0.0893
4599.0000 108 1211 0.0892
4599.0000 108 1212 0.0891
4599.0000 108 1213 0.0890
4600.0000 108 1214 0.0890
4602.0000 108 1215 0.0889
4602.0000 108 1216 0.0888
4604.0000 108 1217 0.0887
4605.0000 108 1218 0.0887
4606.0000 108 1219 0.0886
4606.0000 108 1220 0.0885
4606.0000 108 1221 0.0885
4607.0000 108 1222 0.0884
4609.0000 108 1223 0.0883
4610.0000 108 1224 0.0882
4613.0000 108 1225 0.0882
4614.0000 108 1226 0.0881
4616.0000 108 1227 0.0880
4619.0000 108 1228 0.0879
4619.0000 108 1229 0.0879
4619.0000 108 1230 0.0878
4620.0000 108 1231 0.0877
4620.0000 108 1232 0.0877
4623.0000 108 1233 0.0876
4623.0000 108 1234 0.0875
4624.0000 108 1235 0.0874
4624.0000 108 1236 0.0874
4625.0000 108 1237 0.0873
4628.0000 108 1238 0.0872
4631.0000 108 1239 0.0872
4631.0000 108 1240 0.0871
4631.0000 108 1241 0.0870
4631.0000 108 1242 0.0870
4634.0000 108 1243 0.0869
4634.0000 108 1244 0.0868
4635.0000 108 1245 0.0867
4636.0000 108 1246 0.0867
4636.0000 108 1247 0.0866
4638.0000 108 1248 0.0865
4639.0000 108 1249 0.0865
4639.0000 108 1250 0.0864
4640.0000 108 1251 0.0863
4643.0000 108 1252 0.0863
4645.0000 108 1253 0.0862
4646.0000 108 1254 0.0861
4646.0000 108 1255 0.0861
4647.0000 108 1256 0.0860
4654.0000 108 1257 0.0859
4655.0000 108 1258 0.0859
4656.0000 108 1259 0.0858
4656.0000 108 1260 0.0857
4663.0000 108 1261 0.0856
4663.0000 108 1262 0.0856
4665.0000 108 1263 0.0855
4667.0000 108 1264 0.0854
4671.0000 108 1265 0.0854
4673.0000 108 1266 0.0853
4673.0000 108 1267 0.0852
4684.0000 108 1268 0.0852
4687.0000 108 1269 0.0851
4691.0000 108 1270 0.0850
4695.0000 108 1271 0.0850
4696.0000 108 1272 0.0849
4697.0000 108 1273 0.0848
4700.0000 108 1274 0.0848
4706.0000 109 1274 0.0856
4747.0000 109 1275 0.0855
4831.0000 110 1275 0.0863
4950.0000 110 1276 0.0862
5054.0000 111 1276 0.0870
5122.0000 111 1277 0.0869
5122.0000 111 1277 0.0869
5126.0000 111 1278 0.0869
5131.0000 111 1279 0.0868
5137.0000 111 1280 0.0867
5138.0000 111 1280 0.0867
5139.0000 111 1281 0.0867
5143.0000 111 1282 0.0866
5144.0000 111 1283 0.0865
5145.0000 111 1284 0.0864
5148.0000 111 1285 0.0864
5149.0000 111 1286 0.0863
5149.0000 111 1287 0.0862
5152.0000 111 1288 0.0862
5154.0000 111 1289 0.0861
5157.0000 111 1290 0.0860
5159.0000 111 1291 0.0860
5161.0000 111 1292 0.0859
5163.0000 111 1293 0.0858
5163.0000 111 1294 0.0858
5164.0000 111 1295 0.0857
5166.0000 111 1296 0.0856
5167.0000 111 1297 0.0856
5167.0000 111 1298 0.0855
5167.0000 111 1299 0.0855
5170.0000 111 1300 0.0854
5170.0000 111 1301 0.0853
5170.0000 111 1302 0.0853
5170.0000 111 1303 0.0852
5173.0000 111 1304 0.0851
5173.0000 111 1305 0.0851
5174.0000 111 1306 0.0850
5174.0000 111 1307 0.0849
5176.0000 111 1308 0.0849
5177.0000 111 1309 0.0848
5177.0000 111 1310 0.0847
5177.0000 111 1311 0.0847
5178.0000 111 1312 0.0846
5178.0000 111 1313 0.0845
5179.0000 111 1314 0.0845
5180.0000 111 1315 0.0844
5182.0000 111 1316 0.0843
5182.0000 111 1317 0.0843
5184.0000 111 1318 0.0842
5185.0000 111 1319 0.0842
5186.0000 111 1320 0.0841
5186.0000 111 1321 0.0840
5186.0000 111 1322 0.0840
5189.0000 111 1323 0.0839
5190.0000 111 1324 0.0838
5192.0000 111 1325 0.0838
5194.0000 111 1326 0.0837
5194.0000 111 1327 0.0836
5194.0000 111 1328 0.0836
5195.0000 111 1329 0.0835
5195.0000 111 1330 0.0835
5196.0000 111 1331 0.0834
5197.0000 111 1332 0.0833
5197.0000 111 1333 0.0833
5197.0000 111 1334 0.0832
5197.0000 111 1335 0.0831
5198.0000 111 1336 0.0831
5198.0000 111 1337 0.0830
5198.0000 111 1338 0.0830
5198.0000 111 1339 0.0829
5200.0000 111 1340 0.0828
5200.0000 111 1341 0.0828
5201.0000 111 1342 0.0827
5201.0000 111 1343 0.0827
5201.0000 111 1344 0.0826
5202.0000 111 1345 0.0825
5203.0000 111 1346 0.0825
5204.0000 111 1347 0.0824
5205.0000 111 1348 0.0823
5206.0000 111 1349 0.0823
5207.0000 111 1350 0.0822
5207.0000 111 1351 0.0822
5208.0000 111 1352 0.0821
5208.0000 111 1353 0.0820
5208.0000 111 1354 0.0820
5208.0000 111 1355 0.0819
5209.0000 111 1356 0.0819
5209.0000 111 1357 0.0818
5210.0000 111 1358 0.0817
5211.0000 111 1359 0.0817
5212.0000 111 1360 0.0816
5213.0000 111 1361 0.0816
5215.0000 111 1362 0.0815
5215.0000 111 1363 0.0814
5216.0000 111 1364 0.0814
5217.0000 111 1365 0.0813
5217.0000 111 1366 0.0813
5219.0000 111 1367 0.0812
5220.0000 111 1368 0.0811
5221.0000 111 1369 0.0811
5223.0000 111 1370 0.0810
5224.0000 111 1371 0.0810
5224.0000 111 1372 0.0809
5224.0000 111 1373 0.0808
5225.0000 111 1374 0.0808
5225.0000 111 1375 0.0807
5225.0000 111 1376 0.0807
5230.0000 111 1377 0.0806
5233.0000 112 1377 0.0813
5234.0000 112 1378 0.0813
5234.0000 112 1379 0.0812
5234.0000 112 1380 0.0812
5235.0000 112 1381 0.0811
5235.0000 112 1382 0.0810
5235.0000 112 1383 0.0810
5236.0000 112 1384 0.0809
5236.0000 112 1385 0.0809
5237.0000 112 1386 0.0808
5237.0000 112 1387 0.0807
5238.0000 112 1388 0.0807
5239.0000 112 1389 0.0806
5239.0000 112 1390 0.0806
5239.0000 112 1391 0.0805
5239.0000 112 1392 0.0805
5240.0000 112 1393 0.0804
5243.0000 112 1394 0.0803
5243.0000 112 1395 0.0803
5243.0000 112 1396 0.0802
5243.0000 112 1397 0.0802
5244.0000 112 1398 0.0801
5247.0000 112 1399 0.0801
5248.0000 112 1400 0.0800
5248.0000 112 1401 0.0799
5251.0000 112 1402 0.0799
5252.0000 112 1403 0.0798
5253.0000 112 1404 0.0798
5256.0000 112 1405 0.0797
5257.0000 112 1406 0.0797
5258.0000 112 1407 0.0796
5259.0000 112 1408 0.0795
5262.0000 112 1409 0.0795
5262.0000 112 1410 0.0794
5262.0000 112 1411 0.0794
5266.0000 112 1412 0.0793
5267.0000 112 1413 0.0793
5272.0000 112 1414 0.0792
5275.0000 112 1415 0.0792
5279.0000 112 1416 0.0791
5279.0000 112 1417 0.0790
5283.0000 112 1418 0.0790
5286.0000 112 1419 0.0789
5288.0000 112 1420 0.0789
5290.0000 112 1421 0.0788
5293.0000 112 1422 0.0788
5295.0000 112 1423 0.0787
5298.0000 112 1424 0.0787
5305.0000 112 1425 0.0786
5323.0000 112 1426 0.0785
5330.0000 112 1427 0.0785
5330.0000 112 1428 0.0784
5339.0000 112 1429 0.0784
5368.0000 113 1429 0.0791
5372.0000 113 1430 0.0790
5378.0000 113 1431 0.0790
5381.0000 113 1432 0.0789
5386.0000 113 1433 0.0789
5389.0000 113 1434 0.0788
5394.0000 113 1435 0.0787
5394.0000 113 1436 0.0787
5395.0000 113 1437 0.0786
5396.0000 113 1438 0.0786
5400.0000 113 1439 0.0785
5400.0000 113 1440 0.0785
5402.0000 113 1441 0.0784
5403.0000 113 1442 0.0784
5403.0000 113 1443 0.0783
5403.0000 113 1444 0.0783
5404.0000 113 1445 0.0782
5404.0000 113 1446 0.0781
5406.0000 113 1447 0.0781
5407.0000 113 1448 0.0780
5407.0000 113 1449 0.0780
5407.0000 113 1450 0.0779
5408.0000 113 1451 0.0779
5408.0000 113 1452 0.0778
5408.0000 113 1453 0.0778
5410.0000 113 1454 0.0777
5411.0000 113 1455 0.0777
5412.0000 113 1456 0.0776
5413.0000 113 1457 0.0776
5414.0000 113 1458 0.0775
5415.0000 113 1459 0.0775
5417.0000 113 1460 0.0774
5418.0000 113 1461 0.0773
5418.0000 113 1462 0.0773
5418.0000 113 1463 0.0772
5420.0000 113 1464 0.0772
5421.0000 113 1465 0.0771
5421.0000 113 1466 0.0771
5422.0000 113 1467 0.0770
5422.0000 113 1468 0.0770
5424.0000 113 1469 0.0769
5425.0000 113 1470 0.0769
5426.0000 113 1471 0.0768
5427.0000 113 1472 0.0768
5428.0000 113 1473 0.0767
5428.0000 113 1474 0.0767
5429.0000 113 1475 0.0766
5430.0000 113 1476 0.0766
5430.0000 113 1477 0.0765
5431.0000 113 1478 0.0765
5431.0000 113 1479 0.0764
5433.0000 113 1480 0.0764
5433.0000 113 1481 0.0763
5433.0000 113 1482 0.0762
5433.0000 113 1483 0.0762
5433.0000 113 1484 0.0761
5434.0000 113 1485 0.0761
5434.0000 113 1486 0.0760
5434.0000 113 1487 0.0760
5435.0000 113 1488 0.0759
5435.0000 113 1489 0.0759
5435.0000 113 1490 0.0758
5436.0000 113 1491 0.0758
5436.0000 113 1492 0.0757
5436.0000 113 1493 0.0757
5437.0000 113 1494 0.0756
5437.0000 113 1495 0.0756
5437.0000 113 1496 0.0755
5439.0000 113 1497 0.0755
5439.0000 113 1498 0.0754
5439.0000 113 1499 0.0754
5440.0000 113 1500 0.0753
5440.0000 113 1501 0.0753
5440.0000 113 1502 0.0752
5440.0000 113 1503 0.0752
5440.0000 113 1504 0.0751
5440.0000 113 1505 0.0751
5440.0000 113 1506 0.0750
5441.0000 113 1507 0.0750
5441.0000 113 1508 0.0749
5441.0000 113 1509 0.0749
5442.0000 113 1510 0.0748
5443.0000 113 1511 0.0748
5443.0000 113 1512 0.0747
5443.0000 113 1513 0.0747
5444.0000 113 1514 0.0746
5444.0000 113 1515 0.0746
5444.0000 113 1516 0.0745
5444.0000 113 1517 0.0745
5444.0000 113 1518 0.0744
5445.0000 113 1519 0.0744
5445.0000 113 1520 0.0743
5445.0000 113 1521 0.0743
5447.0000 113 1522 0.0742
5447.0000 113 1523 0.0742
5447.0000 113 1524 0.0741
5448.0000 113 1525 0.0741
5448.0000 113 1526 0.0740
5448.0000 113 1527 0.0740
5448.0000 113 1528 0.0740
5448.0000 113 1529 0.0739
5449.0000 113 1530 0.0739
5449.0000 113 1531 0.0738
5449.0000 113 1532 0.0738
5452.0000 113 1533 0.0737
5452.0000 113 1534 0.0737
5452.0000 113 1535 0.0736
5452.0000 113 1536 0.0736
5453.0000 113 1537 0.0735
5454.0000 113 1538 0.0735
5455.0000 113 1539 0.0734
5455.0000 113 1540 0.0734
5456.0000 113 1541 0.0733
5456.0000 113 1541 0.0733
5456.0000 113 1542 0.0733
5456.0000 113 1543 0.0732
5457.0000 113 1544 0.0732
5457.0000 113 1545 0.0731
5457.0000 113 1546 0.0731
5458.0000 113 1547 0.0730
5459.0000 113 1548 0.0730
5461.0000 113 1549 0.0730
5461.0000 113 1550 0.0729
5462.0000 113 1551 0.0729
5462.0000 113 1552 0.0728
5462.0000 113 1553 0.0728
5463.0000 113 1554 0.0727
5463.0000 113 1555 0.0727
5463.0000 113 1556 0.0726
5463.0000 113 1557 0.0726
5463.0000 113 1558 0.0725
5464.0000 113 1559 0.0725
5464.0000 113 1560 0.0724
5466.0000 113 1561 0.0724
5466.0000 113 1562 0.0723
5467.0000 113 1563 0.0723
5467.0000 113 1564 0.0723
5467.0000 113 1565 0.0722
5468.0000 113 1566 0.0722
5469.0000 113 1567 0.0721
5470.0000 113 1568 0.0721
5470.0000 113 1569 0.0720
5470.0000 113 1570 0.0720
5471.0000 113 1571 0.0719
5471.0000 113 1572 0.0719
5471.0000 113 1573 0.0718
5472.0000 114 1573 0.0725
5472.0000 114 1574 0.0724
5473.0000 114 1575 0.0724
5473.0000 114 1576 0.0723
5473.0000 114 1577 0.0723
5474.0000 114 1578 0.0722
5474.0000 114 1579 0.0722
5475.0000 114 1580 0.0722
5476.0000 114 1581 0.0721
5477.0000 114 1581 0.0721
5478.0000 114 1582 0.0721
5478.0000 114 1583 0.0720
5478.0000 114 1584 0.0720
5479.0000 114 1585 0.0719
5479.0000 114 1586 0.0719
5479.0000 114 1587 0.0718
5481.0000 114 1588 0.0718
5482.0000 114 1589 0.0717
5483.0000 114 1590 0.0717
5483.0000 114 1591 0.0717
5483.0000 114 1592 0.0716
5483.0000 114 1593 0.0716
5483.0000 114 1594 0.0715
5484.0000 114 1595 0.0715
5485.0000 114 1596 0.0714
5487.0000 114 1597 0.0714
5487.0000 114 1598 0.0713
5489.0000 114 1599 0.0713
5490.0000 114 1600 0.0713
5491.0000 114 1601 0.0712
5492.0000 114 1602 0.0712
5492.0000 114 1603 0.0711
5494.0000 114 1604 0.0711
5495.0000 114 1605 0.0710
5497.0000 114 1606 0.0710
5498.0000 114 1607 0.0709
5498.0000 114 1608 0.0709
5498.0000 114 1609 0.0709
5501.0000 114 1610 0.0708
5503.0000 114 1611 0.0708
5504.0000 114 1612 0.0707
5506.0000 114 1613 0.0707
5507.0000 114 1614 0.0706
5507.0000 114 1615 0.0706
5508.0000 115 1615 0.0712
5508.0000 115 1616 0.0712
5508.0000 115 1617 0.0711
5508.0000 115 1618 0.0711
5509.0000 115 1619 0.0710
5510.0000 115 1620 0.0710
5511.0000 115 1621 0.0709
5511.0000 115 1622 0.0709
5512.0000 115 1623 0.0709
5512.0000 115 1624 0.0708
5514.0000 115 1625 0.0708
5514.0000 115 1626 0.0707
5515.0000 115 1627 0.0707
5516.0000 115 1628 0.0706
5517.0000 116 1628 0.0713
5519.0000 116 1629 0.0712
5520.0000 116 1630 0.0712
5520.0000 116 1631 0.0711
5520.0000 116 1632 0.0711
5521.0000 116 1633 0.0710
5522.0000 116 1634 0.0710
5525.0000 116 1635 0.0709
5526.0000 116 1636 0.0709
5527.0000 116 1637 0.0709
5527.0000 116 1638 0.0708
5527.0000 116 1639 0.0708
5528.0000 116 1640 0.0707
5528.0000 116 1641 0.0707
5531.0000 116 1642 0.0706
5535.0000 116 1643 0.0706
5536.0000 116 1644 0.0706
5537.0000 116 1645 0.0705
5537.0000 116 1646 0.0705
5537.0000 116 1647 0.0704
5538.0000 116 1648 0.0704
5546.0000 116 1649 0.0703
5549.0000 116 1650 0.0703
5551.0000 116 1651 0.0703
5552.0000 116 1652 0.0702
5556.0000 116 1653 0.0702
5557.0000 116 1654 0.0701
5567.0000 117 1654 0.0707
5572.0000 117 1655 0.0707
5578.0000 117 1656 0.0707
5579.0000 117 1657 0.0706
5580.0000 117 1658 0.0706
5622.0000 117 1659 0.0705
5633.0000 117 1659 0.0705
5634.0000 117 1660 0.0705
5638.0000 117 1661 0.0704
5638.0000 117 1662 0.0704
5639.0000 117 1663 0.0704
5642.0000 117 1664 0.0703
5643.0000 117 1665 0.0703
5646.0000 117 1666 0.0702
5652.0000 117 1667 0.0702
5656.0000 117 1668 0.0701
5660.0000 117 1669 0.0701
5660.0000 117 1670 0.0701
5663.0000 117 1671 0.0700
5663.0000 117 1672 0.0700
5665.0000 117 1673 0.0699
5671.0000 117 1674 0.0699
5674.0000 117 1675 0.0699
5675.0000 117 1676 0.0698
5678.0000 117 1677 0.0698
5679.0000 117 1678 0.0697
5679.0000 117 1679 0.0697
5681.0000 117 1680 0.0696
5682.0000 117 1681 0.0696
5683.0000 117 1682 0.0696
5683.0000 117 1683 0.0695
5685.0000 117 1684 0.0695
